Date,Close,High,Low,Open,Volume,Return,LogReturn,MA20,Volatility20,SentimentScore
2020-03-10,94.59100341796875,94.7135009765625,90.90850067138672,93.54399871826172,142666000,0.0506550666845868,0.0494138426744941,100.64122505187989,0.0273605411073992,0.0
2020-03-11,91.04299926757812,93.56600189208984,90.07499694824219,92.89250183105469,112496000,-0.0375088964297489,-0.0382304559068099,99.81637496948242,0.0280611903426391,0.0
2020-03-12,83.83049774169922,88.25,83.75,86.0989990234375,226924000,-0.0792208251474794,-0.0825350381936838,98.6078998565674,0.0323896546691785,0.0
2020-03-13,89.25,89.31549835205078,84.03099822998047,87.75,176194000,0.0646483368737651,0.0626445445147951,97.69572486877442,0.0365010929112522,0.0
2020-03-16,84.4574966430664,87.97250366210938,81.30149841308594,82.07550048828125,178346000,-0.053697516604298,-0.0551930111496119,96.58142471313477,0.0379050645975076,0.0
2020-03-17,90.39199829101562,92.88899993896484,84.46199798583984,88.77349853515625,218342000,0.0702661324787965,0.0679073394904408,95.71184959411622,0.0416819108729257,0.0
2020-03-18,91.5,92.08300018310547,87.25,87.5,192904000,0.0122577410604109,0.0121832232808983,94.86129951477052,0.0418065440708045,0.0
2020-03-19,94.04650115966797,97.25,91.63249969482422,93.0,207998000,0.0278306137668631,0.0274503808561493,94.18087463378906,0.0425745840811882,0.0
2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000,-0.018522798541689,-0.0186964937999854,93.55617446899414,0.042409704496913,0.0
2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.38749694824219,156170000,0.0307352915043019,0.0302724228007084,93.2900245666504,0.0422793285983817,0.0
2020-03-24,97.00499725341797,97.75,95.01699829101562,97.57499694824219,142942000,0.019586561347294,0.0193972131144981,93.2084243774414,0.0423871819572192,0.0
2020-03-25,94.29199981689453,97.51300048828125,94.28900146484375,96.03450012207031,129582000,-0.0279676049001469,-0.0283661467850432,92.9740493774414,0.0428127129228973,0.0
2020-03-26,97.77449798583984,97.82450103759766,94.4645004272461,95.0999984741211,124426000,0.036933124503754,0.036267437779002,93.15202445983888,0.0421501778597195,0.0
2020-03-27,95.00499725341797,96.989501953125,94.99600219726562,96.54299926757812,107758000,-0.02832538943665,-0.0287342933621782,93.19289932250976,0.0427025916161962,0.0
2020-03-30,98.19750213623047,98.68150329589844,95.61699676513672,96.1415023803711,122522000,0.0336035469197137,0.0330512856576825,93.21789932250977,0.0425520205280554,0.0
2020-03-31,97.48600006103516,99.6510009765625,97.20050048828125,98.21749877929688,102472000,-0.0072456229508591,-0.0072719999659999,93.31972427368164,0.0422354418201738,0.0
2020-04-01,95.38500213623047,97.24800109863281,94.6500015258789,96.64849853515625,82438000,-0.0215517912673539,-0.0217874227929542,93.1493995666504,0.0417661982994587,0.0
2020-04-02,95.94149780273438,96.37650299072266,94.5,95.08200073242188,86720000,0.0058342051060513,0.0058172520379338,93.13639945983888,0.0413795958230796,0.0
2020-04-03,95.32949829101562,96.31649780273438,94.4574966430664,95.55750274658203,72198000,-0.0063788821910731,-0.0063993141953212,93.15014953613282,0.041314059313815,0.0
2020-04-06,99.87950134277344,99.9260025024414,96.5009994506836,96.80000305175781,115464000,0.0477292247764471,0.0466251792098007,93.6425994873047,0.0404689124767495,0.0
2020-04-07,100.58000183105469,101.78600311279297,99.88099670410156,100.85549926757812,102280000,0.0070134560031214,0.0069889761130086,93.942049407959,0.0391182329951254,0.0
2020-04-08,102.1500015258789,102.19999694824219,100.55750274658203,101.05000305175781,79546000,0.0156094617840767,0.0154888872524842,94.49739952087404,0.0379603307734628,0.0
2020-04-09,102.13800048828125,102.6500015258789,100.88300323486328,102.21499633789062,92930000,-0.0001174844583298,-0.0001174913601693,95.41277465820312,0.0318535996073638,0.0
2020-04-13,108.44349670410156,109.0,101.9000015258789,102.0,134334000,0.0617350661426328,0.059904424788693,96.3724494934082,0.0316197266194773,0.0
2020-04-14,114.16600036621094,114.5999984741211,109.31050109863281,110.02349853515625,161744000,0.0527694498612836,0.0514242631789833,97.85787467956544,0.0289731130985853,0.0
2020-04-15,115.38400268554688,116.66850280761719,112.25,112.88400268554688,137332000,0.0106686957187687,0.0106121867473043,99.107474899292,0.0261708603040596,0.0
2020-04-16,120.40950012207031,123.05000305175781,116.75,117.30000305175781,240764000,0.0435545423937084,0.0426327148741964,100.55294990539552,0.02704073055842,0.0
2020-04-17,118.75,120.0,115.8010025024414,118.61650085449219,158600000,-0.0137821361303545,-0.0138779915155185,101.7881248474121,0.0275119152786818,0.0
2020-04-20,119.68049621582031,122.2490005493164,119.30249786376953,119.49749755859375,115414000,0.0078357576069079,0.0078052174911592,103.15692481994628,0.0265957528938166,0.0
2020-04-21,116.40599822998047,121.41549682617188,113.98300170898438,120.83049774169922,149534000,-0.0273603309593145,-0.027741595250859,104.22014961242677,0.0277498761676509,0.0
2020-04-22,118.17449951171875,119.69999694824219,117.55000305175781,118.44999694824219,84244000,0.015192527091639,0.0150782763701043,105.2786247253418,0.0276903440004802,0.0
2020-04-23,119.97250366210938,121.21099853515625,119.10399627685547,119.9990005493164,101332000,0.0152148234840827,0.015100238852104,106.56264991760254,0.0261968606778281,0.0
2020-04-24,120.51100158691406,121.02149963378906,119.0999984741211,120.8499984741211,76498000,0.0044885111868742,0.0044784678623721,107.69947509765623,0.0256074889529461,0.0
2020-04-27,118.80000305175781,122.24400329589844,118.1500015258789,122.16000366210938,112912000,-0.0141978617107605,-0.01429961562289,108.88922538757323,0.0246296050195361,0.0
2020-04-28,115.7040023803711,118.67500305175781,115.30000305175781,118.6050033569336,105388000,-0.0260606110425593,-0.0264062062723737,109.76455039978028,0.0254256583405745,0.0
2020-04-29,118.635498046875,119.59449768066406,115.5,116.50050354003906,91832000,0.0253361647496579,0.0250205244308293,110.82202529907228,0.0254165808043194,0.0
2020-04-30,123.69999694824219,123.75,119.80049896240234,120.99199676513672,190692000,0.042689574239964,0.0418035039526077,112.23777503967284,0.0252316752430301,0.0
2020-05-01,114.302001953125,118.12200164794922,112.90950012207031,116.83999633789062,195452000,-0.0759740923764892,-0.0790151691799427,113.1558002471924,0.0325664963162234,0.0
2020-05-04,115.79949951171875,116.3489990234375,112.81900024414062,112.81900024414062,97318000,0.0131012364875977,0.0130161575758099,114.17930030822754,0.0323798203293537,0.0
2020-05-05,115.88999938964844,117.55000305175781,115.35649871826172,117.0,64850000,0.0007815221854263,0.0007812169559819,114.97982521057128,0.0312325598940122,0.0
2020-05-06,117.56300354003906,117.87249755859375,116.0,116.47200012207031,62356000,0.0144361390905318,0.014332930141282,115.8289752960205,0.0312702026262755,0.0
2020-05-07,118.38050079345703,118.80000305175781,117.15550231933594,118.73899841308594,67928000,0.006953694859791,0.0069296294217557,116.64050025939942,0.0312179766958621,0.0
2020-05-08,118.98049926757812,119.36199951171875,117.8499984741211,118.60700225830078,64132000,0.0050683893892959,0.0050555883393792,117.48262519836426,0.0311740473522919,0.0
2020-05-11,120.44999694824219,120.9834976196289,118.60549926757812,118.73500061035156,65184000,0.0123507439429992,0.0122750957425051,118.08295021057128,0.0286910060094418,0.0
2020-05-12,117.84750366210938,120.94999694824219,117.75,120.59249877929688,61498000,-0.0216064205236228,-0.0218432568993313,118.26702537536622,0.0271195385183115,0.0
2020-05-13,118.39600372314453,120.38500213623047,116.88999938964844,118.33999633789062,95658000,0.0046543205752394,0.0046435227167313,118.4176254272461,0.0270477393375828,0.0
2020-05-14,119.44249725341797,119.56849670410156,117.6604995727539,118.05049896240234,72962000,0.0088389261238963,0.0088000914862799,118.36927528381348,0.0253292725470954,0.0
2020-05-15,120.48899841308594,120.55000305175781,117.81849670410156,118.4260025024414,84700000,0.0087615478890032,0.0087233882579375,118.45622520446776,0.0252003038617832,0.0
2020-05-18,121.31300354003906,121.6500015258789,119.20050048828125,120.21749877929688,87144000,0.0068388412038093,0.0068155624023887,118.53785057067871,0.0251866414477296,0.0
2020-05-19,122.46649932861328,124.25,121.44850158691406,121.49150085449219,86410000,0.0095084265900111,0.0094635060266657,118.84087562561037,0.0243367983492537,0.0
2020-05-20,124.89700317382812,125.00050354003906,123.3635025024414,123.89350128173828,79962000,0.0198462751735322,0.0196519053240098,119.17700080871582,0.02448189410287,0.0
2020-05-21,122.33699798583984,126.27249908447266,122.12699890136719,125.0,102288000,-0.0204969304541705,-0.0207099078139583,119.29522552490236,0.0248392637686905,0.0
2020-05-22,121.84400177001953,123.49250030517578,121.50650024414062,122.75050354003906,57342000,-0.0040298211002151,-0.0040379627094452,119.36187553405762,0.0248490547504922,0.0
2020-05-26,121.09300231933594,123.0999984741211,120.7030029296875,122.9000015258789,71364000,-0.0061636144559754,-0.006182687942356,119.47652549743653,0.0246593190301481,0.0
2020-05-27,120.51950073242188,120.67900085449219,116.5,120.24949645996094,101138000,-0.0047360423470356,-0.004747292931811,119.71730041503906,0.0238569703369497,0.0
2020-05-28,120.05500030517578,121.84850311279297,118.9114990234375,119.21649932861328,63804000,-0.0038541516055345,-0.0038615979869802,119.7882755279541,0.0232592854413685,0.0
2020-05-29,122.11849975585938,122.11849975585938,119.91000366210938,120.7969970703125,70198000,0.0171879509011556,0.0170419091369955,119.70920066833496,0.0215462558889429,0.0
2020-06-01,123.552001953125,123.84649658203125,122.20850372314453,122.4000015258789,58578000,0.0117386161812624,0.0116702530982449,120.17170066833496,0.011283139670652,0.0
2020-06-02,123.62049865722656,123.67649841308594,122.2655029296875,123.3499984741211,50598000,0.0005543957444538,0.0005542421239081,120.56275062561036,0.011095218580371,0.0
2020-06-03,123.91999816894531,124.4000015258789,123.05850219726562,123.40049743652344,53420000,0.0024227334056401,0.0024198033186549,120.9642505645752,0.0110819325797691,0.0
2020-06-04,123.02999877929688,125.37699890136719,122.50050354003906,123.87149810791016,58974000,-0.0071820481181339,-0.0072079631824281,121.23760032653809,0.0110048059388174,0.0
2020-06-05,124.1500015258789,124.43250274658203,121.85649871826172,122.22550201416016,66128000,0.0091034931130187,0.009062306094701,121.52607536315918,0.0110624868760175,0.0
2020-06-08,126.2030029296875,126.5,124.36699676513672,125.01000213623047,79414000,0.016536458949464,0.0164012205846809,121.88720054626464,0.0114896033056697,0.0
2020-06-09,130.04299926757812,131.32150268554688,126.25,126.47200012207031,103520000,0.0304271392023058,0.0299734145326542,122.36685066223144,0.0128472294835958,0.0
2020-06-10,132.37249755859375,136.11749267578125,131.31300354003906,132.25,98920000,0.0179132925581209,0.017754740196394,123.09310035705566,0.0116804749486008,0.0
2020-06-11,127.89800262451172,133.56900024414062,126.8115005493164,130.1750030517578,116002000,-0.0338023004521874,-0.0343868077922034,123.56820030212404,0.0147444937267057,0.0
2020-06-12,127.2509994506836,131.07400512695312,125.1675033569336,130.0605010986328,108722000,-0.0050587433779371,-0.0050715821371803,123.9586254119873,0.0148259138250633,0.0
2020-06-15,128.63400268554688,129.1999969482422,125.4000015258789,126.33000183105469,77302000,0.0108683094107977,0.0108096738001471,124.36587562561036,0.0148743313063302,0.0
2020-06-16,130.7635040283203,131.0,128.8000030517578,131.0,71712000,0.0165547312399128,0.0164191954699565,124.8384006500244,0.0151473039382353,0.0
2020-06-17,132.0489959716797,132.75,131.59100341796875,132.375,59186000,0.0098306630195605,0.0097826564199232,125.31752548217771,0.0151538056580266,0.0
2020-06-18,132.69900512695312,132.98199462890625,131.8054962158203,132.35049438476562,49756000,0.0049224846466295,0.0049104088315442,125.707625579834,0.0146919664146276,0.0
2020-06-19,133.75050354003906,134.8715057373047,132.9499969482422,133.9040069580078,115540000,0.0079239359185847,0.0078927064036683,126.27830085754394,0.0136119103809776,0.0
2020-06-22,135.6909942626953,135.75,133.4499969482422,134.22500610351562,64176000,0.0145082872310484,0.014404049034053,126.97065048217772,0.0136305916318073,0.0
2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84634000,0.0186416977176082,0.0184700709328835,127.82702560424804,0.0136444292455513,0.0
2020-06-24,136.72000122070312,139.8000030517578,136.0500030517578,139.0,90532000,-0.0108558678948279,-0.0109152227854792,128.6370506286621,0.0139803209074971,0.0
2020-06-25,137.72900390625,137.81149291992188,135.60699462890625,136.9774932861328,59374000,0.0073800663877852,0.0073529669466133,129.52075080871583,0.0137744270110976,0.0
2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130016000,-0.0224027631536963,-0.0226575170353476,130.14700050354003,0.0150338570207615,0.0
2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000,-0.0046381480680635,-0.0046489376522003,130.67035026550292,0.0150887909147577,0.0
2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000,0.0292644860241904,0.0288444559183027,131.38637504577636,0.0160384158356445,0.0
2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000,0.0434533861955745,0.0425357759054198,132.3871250152588,0.0180214015545969,0.0
2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131868000,0.0040296094827012,0.0040215123513059,133.46137504577638,0.0177117655368136,0.0
2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000,0.0576895522986906,0.0560868615482305,134.89647521972657,0.0207194127116266,0.0
2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105150000,-0.0186193717294734,-0.0187948943936501,136.08662490844728,0.0216562916951793,0.0
2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000,0.0269955841812556,0.0266376312110387,137.28724975585936,0.0214955842657717,0.0
2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000,0.0329491913823651,0.032418003431597,138.6251998901367,0.0220712036873352,0.0
2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,109720000,0.0054577488085445,0.0054429092666914,140.23029975891114,0.0195880818702793,0.0
2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,162.55299377441406,154408000,-0.0300000190734863,-0.0304592271480967,141.62774963378905,0.021433515051742,0.0
2020-07-14,154.1999969482422,156.36900329589844,147.5,154.4499969482422,144638000,-0.0064432990957692,-0.0064641467474079,142.90604934692382,0.0217419188960007,0.0
2020-07-15,150.44349670410156,154.91749572753906,148.65899658203125,154.01150512695312,115778000,-0.0243612212612527,-0.0246628648256246,143.8900489807129,0.0229192201418727,0.0
2020-07-16,149.9949951171875,151.60000610351562,145.9114990234375,148.55299377441406,127884000,-0.0029811962413781,-0.0029856488585119,144.78734893798827,0.0230155470333513,0.0
2020-07-17,148.09849548339844,151.1999969482422,147.42250061035156,150.4499969482422,95226000,-0.0126437527619329,-0.0127243652207001,145.55732345581055,0.0234089037993222,0.0
2020-07-20,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151964000,0.0792951995732853,0.0763082351169388,146.86189804077148,0.0282721866330552,0.0
2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122426000,-0.018314900474015,-0.0184846946345808,147.92307357788087,0.0288856613285427,0.0
2020-07-22,154.99549865722656,157.5,153.26300048828125,156.25,82084000,-0.0122296300625397,-0.0123050273394114,148.76182327270507,0.0290764767732165,0.0
2020-07-23,149.32749938964844,154.9134979248047,148.5,154.9134979248047,113138000,-0.0365687992017944,-0.037254199179851,149.39219818115234,0.030434689901896,0.0
2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112648000,0.0074868742889953,0.0074589867528386,150.02802276611328,0.0304352386400246,0.0
2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83410000,0.015387648743417,0.0152704595251459,150.93387298583986,0.0298352633034772,0.0
